"Time","Density -TS00 Monitor: Density -TS00 Monitor (kg/m^3)","Density -TS01 Monitor: Density -TS01 Monitor (kg/m^3)","Density -TS02 Monitor: Density -TS02 Monitor (kg/m^3)","Density -TS03 Monitor: Density -TS03 Monitor (kg/m^3)","Density -TS04 Monitor: Density -TS04 Monitor (kg/m^3)","Density -TS05 Monitor: Density -TS05 Monitor (kg/m^3)"
0.009578199999970248,3.338502065767318,2.1000066056403424,2.0902998179377272,2.0936332124366834,1.9636013902716445,0.8791489670170787
0.009578249999970248,3.3384956010871467,2.0999844624068524,2.090269849633753,2.093628152877827,1.9636074729169855,0.8791515594181344
0.009578299999970247,3.3384891427120946,2.0999623359259036,2.0902398981691466,2.0936230899281845,1.9636136954876726,0.8791541488410883
0.009578349999970247,3.3384826911260053,2.09994022624116,2.090209963563991,2.0936180235902015,1.9636200587942576,0.8791567352906688
0.009578399999970247,3.3384762463389404,2.0999181333966948,2.0901800458377924,2.0936129538700845,1.9636265647846673,0.8791593187704199
0.009578449999970247,3.3384698072132095,2.0998960574368355,2.0901501450096265,2.093607880783303,1.9636332151562348,0.8791618992833458
0.009578499999970246,3.338463373271334,2.099873998405954,2.090120261099543,2.0936028043335093,1.9636400111864636,0.8791644768321814
0.009578549999970246,3.3384569448084616,2.0998519563483367,2.09009039412811,2.0935977245130197,1.9636469540447865,0.8791670514194878
0.009578599999970246,3.3384505208489705,2.099829931308166,2.090060544114642,2.093592641313918,1.9636540449409392,0.8791696230476767
0.009578649999970245,3.338444099919846,2.099807923329005,2.0900307110803626,2.09358755463156,1.9636612850947892,0.8791721917190242
0.009578699999970245,3.338437681052969,2.0997859324530825,2.0900008950491045,2.0935824645126035,1.9636686757428603,0.8791747574356866
0.009578749999970245,3.3384312637815556,2.0997639587216606,2.08997109604564,2.093577371039762,1.9636762181546594,0.8791773202070946
0.009578799999970244,3.3384248478031955,2.099742002176165,2.089941314093968,2.093572274209071,1.9636839136736655,0.8791798800594484
0.009578849999970244,3.338418432802941,2.099720062856244,2.0899115492166276,2.0935671739960617,1.9636917645767273,0.879182437025
0.009578899999970244,3.3384120184315416,2.09969814081269,2.0898818014347933,2.0935620703921654,1.9636997731593642,0.8791849910724656
0.009578949999970244,3.338405604299595,2.099676236096259,2.0898520707687287,2.093556963397225,1.963707940986821,0.8791875421900581
0.009578999999970243,3.3383991899386185,2.099654348752583,2.0898223572383077,2.0935518530127366,1.9637162691376773,0.8791900903728251
0.009579049999970243,3.3383927747960866,2.0996324788245073,2.089792660863256,2.0935467392407685,1.9637247586122781,0.8791926356183942
0.009579099999970243,3.3383863582307964,2.0996106263546177,2.089762981662954,2.0935416220870473,1.9637334104843704,0.8791951779278216
0.009579149999970242,3.338379939580205,2.099588791386219,2.0897333195559495,2.0935365015549996,1.963742225914804,0.8791977173117091
0.009579199999970242,3.3383735185321934,2.099566973963365,2.0897036744847304,2.093531377465091,1.963751206267138,0.8792002538018615
0.009579249999970242,3.3383670951608715,2.0995451741304216,2.0896740464726262,2.0935262494146736,1.963760352936612,0.8792027874057703
0.009579299999970241,3.3383606696627046,2.0995233919315797,2.0896444355777057,2.093521117566878,1.963769667243635,0.8792053181178134
0.009579349999970241,3.33835424223549,2.0995016274107194,2.08961484185262,2.093515982123193,1.9637791504697848,0.8792078459336131
0.009579399999970241,3.3383478130077484,2.099479880611666,2.089585265336512,2.0935108431905105,1.9637888039123614,0.8792103708516019
0.00957944999997024,3.338341382032067,2.099458151578552,2.0895557060596563,2.093505700823614,1.9637986289044902,0.8792128928714418
0.00957949999997024,3.338334949306539,2.099436440356035,2.089526164047298,2.093500555052981,1.9638086268121828,0.8792154119932188
0.00957954999997024,3.3383285147937207,2.0994147469893103,2.089496639321107,2.0934954058956827,1.9638187990263039,0.879217928217222
0.00957959999997024,3.338322078376172,2.0993930715240023,2.0894671319008182,2.093490253374364,1.9638291469581428,0.8792204415438927
0.00957964999997024,3.3383156398045974,2.099371414005987,2.089437641806148,2.0934850975068935,1.9638396720496607,0.8792229519737917
0.009579699999970239,3.338309199753341,2.0993497744812117,2.089408169058018,2.093479938305299,1.9638503756404833,0.8792254595075574
0.009579749999970239,3.3383027587993195,2.099328152995594,2.0893787136491397,2.093474775779084,1.9638612588860633,0.8792279641458894
0.009579799999970239,3.3382963172329934,2.0993065495950134,2.089349275553868,2.0934696099365286,1.9638723228360235,0.8792304658895461
0.009579849999970238,3.338289875109611,2.0992849643253657,2.089319854779907,2.0934644407845777,1.9638835693182508,0.879232964739324
0.009579899999970238,3.3382834323438346,2.099263397232606,2.0892904513600103,2.0934592683287225,1.9638949998350432,0.8792354606960241
0.009579949999970238,3.338276988791745,2.099241848362755,2.08926106532768,2.0934540925732583,1.963906615632055,0.879237953760429
0.009579999999970237,3.338270544297443,2.0992203177618705,2.089231696707755,2.093448913521477,1.9639184181787006,0.8792404439333109
0.009580049999970237,3.338264098711408,2.099198805476014,2.0892023455177746,2.093443731173892,1.963930409186661,0.8792429312154401
0.009580099999970237,3.3382576518571656,2.0991773115512156,2.0891730117712197,2.093438545522646,1.9639425905149952,0.879245415607551
0.009580149999970236,3.3382512035083076,2.099155836033222,2.089143695479497,2.093433356560901,1.963954964193799,0.8792478971103025
0.009580199999970236,3.3382447534254367,2.0991343789671935,2.089114396652835,2.093428164291119,1.9639675322530967,0.8792503757242786
0.009580249999970236,3.3382383013935915,2.099112940397958,2.0890851153006946,2.0934229687209536,1.9639802965843025,0.8792528514500164
0.009580299999970236,3.338231847235037,2.0990915203712532,2.089055851432014,2.0934177698571594,1.9639932589633318,0.8792553242879513
0.009580349999970235,3.338225390805503,2.099070118935124,2.0890266050553787,2.093412567703384,1.9640064211510044,0.8792577942379163
0.009580399999970235,3.338218931990966,2.0990487361392756,2.088997376179201,2.093407362260676,1.964019784962196,0.8792602613005236
0.009580449999970235,3.3382124707067073,2.0990273720334383,2.0889681648119014,2.0934021535286833,1.9640333522198243,0.8792627254765673
0.009580499999970234,3.338206006883616,2.0990060266662978,2.088938970961986,2.0933969415064233,1.9640471246748783,0.8792651867665026
0.009580549999970234,3.33819954045289,2.0989847000853343,2.0889097946379653,2.093391726192552,1.9640611040181646,0.8792676451707228
0.009580599999970234,3.338193071339444,2.0989633923371525,2.088880635848218,2.0933865075854188,1.9640752921397506,0.8792701006977325
0.009580649999970233,3.3381865994654203,2.098942103467851,2.088851494600969,2.093381285683059,1.9640896911742887,0.8792725533560567
0.009580699999970233,3.3381801247580056,2.0989208335232528,2.0888223709043237,2.093376060483244,1.9641043031698364,0.8792750031400538
0.009580749999970233,3.3381736471553496,2.098899582549004,2.0887932647663274,2.093370831905132,1.9641191299443175,0.8792774500386066
0.009580799999970233,3.3381671666074926,2.098878350590605,2.08876417637241,2.0933655997811265,1.9641341731655426,0.8792798940458229
0.009580849999970232,3.338160683074847,2.098857137693423,2.0887351059083015,2.093360364010826,1.9641494345181905,0.8792823351609383
0.009580899999970232,3.3381541965269843,2.0988359439028152,2.088706053351053,2.0933551246211572,1.9641649157880203,0.8792847733855412
0.009580949999970232,3.3381477069408394,2.0988147692640275,2.088677018608791,2.0933498816901297,1.9641806188361122,0.879287208720821
0.009580999999970231,3.3381412142990374,2.098793613821743,2.0886480016489566,2.0933446352826364,1.9641965455426234,0.8792896411672242
0.009581049999970231,3.3381347190738957,2.09877247761978,2.088619002502766,2.093339385438588,1.9642126977707772,0.8792920707267955
0.00958109999997023,3.3381282212780246,2.098751360701375,2.0885900212473367,2.0933341321817314,1.9642290771856783,0.8792944974061022
0.00958114999997023,3.338121720538298,2.0987302631109723,2.0885610579488536,2.0933288755281643,1.964245685514524,0.8792969212110705
0.00958119999997023,3.3381152166115378,2.0987091848931745,2.0885321126335485,2.0933236154894286,1.9642625246146421,0.8792993421405262
0.00958124999997023,3.338108709466373,2.0986881260937014,2.0885031852973586,2.0933183520729886,1.9642795964028408,0.8793017601894234
0.00958129999997023,3.338102199169393,2.0986670867491957,2.088474275925076,2.093313085283051,1.9642969028008328,0.8793041753538111
0.00958134999997023,3.33809568579959,2.098646066887655,2.0884453845024518,2.0933078151216704,1.9643144456388684,0.8793065876317638
0.009581399999970229,3.338089169424322,2.0986250665392197,2.088416511019638,2.0933025415895865,1.964332226571467,0.8793089970221823
0.009581449999970229,3.3380826501120295,2.098604085741395,2.0883876554694565,2.09329726468663,1.9643502486136701,0.8793114035156989
0.009581499999970228,3.3380761279997038,2.0985831245365674,2.0883588178447132,2.093291984412412,1.964368514985471,0.8793138071320349
0.009581549999970228,3.3380696032541666,2.0985621829683327,2.088329998137121,2.0932867007680205,1.964387026815583,0.8793162078564927
0.009581599999970228,3.338063075968517,2.0985412610803227,2.088301196335985,2.093281413755117,1.9644057851701324,0.8793186056883848
0.009581649999970228,3.33805654612742,2.098520358915719,2.0882724124275627,2.0932761233737547,1.9644247915240163,0.879321000630374
0.009581699999970227,3.338050013642142,2.098499476517073,2.0882436464008056,2.0932708296216074,1.9644440475006029,0.879323392683945
0.009581749999970227,3.3380434784015525,2.0984786139266673,2.0882148982541606,2.0932655324946365,1.9644635549348084,0.8793257818502762
0.009581799999970227,3.338036940307335,2.098457771187703,2.088186167994158,2.093260231987947,1.9644833157914277,0.8793281681282429
0.009581849999970226,3.338030399289506,2.0984369483442666,2.0881574556284783,2.093254928096236,1.9645033319912013,0.8793305515076455
0.009581899999970226,3.338023855297074,2.098416145452019,2.0881287611613173,2.0932496208139937,1.9645236053767516,0.8793329319954505
0.009581949999970226,3.338017308258416,2.0983953625614715,2.0881000845937057,2.093244310135363,1.9645441377235509,0.8793353095913
0.009581999999970225,3.3380107580921545,2.0983745997023258,2.088071425926974,2.093238996053811,1.9645649307798436,0.879337684298196
