"Time","A. Pressure -TS00 Monitor: A. Pressure -TS00 Monitor (psi)","A. Pressure -TS01 Monitor: A. Pressure -TS01 Monitor (psi)","A. Pressure -TS02 Monitor: A. Pressure -TS02 Monitor (psi)","A. Pressure -TS03 Monitor: A. Pressure -TS03 Monitor (psi)","A. Pressure -TS04 Monitor: A. Pressure -TS04 Monitor (psi)","A. Pressure -TS05 Monitor: A. Pressure -TS05 Monitor (psi)"
0.0030035000000014638,191.78798627666276,293.5295780754014,307.46298569667374,319.9802734499157,327.94224417152714,322.47820808409386
0.0030045500000014666,192.32715225734944,293.559147348687,307.3852506609832,319.9120415907191,327.9068224556731,322.5194761512421
0.0030056000000014695,192.79547104783293,293.64451050363346,307.27171877086056,319.8787035162946,327.8849282870771,322.56342578233966
0.0030066500000014724,193.2007148338827,293.76186720418684,307.13555048152193,319.8657034792363,327.89615353939723,322.6095021295433
0.0030077000000014753,193.55620340206033,293.8967523328612,306.98251413910026,319.82883951516516,327.9289648921532,322.6567773723978
0.003008750000001478,193.87070657958415,294.03150820200347,306.83047390897315,319.7718351182111,327.981229825807,322.70403009217813
0.003009800000001481,194.09117724763826,294.1554927761842,306.7003390246714,319.7080667185651,328.045255557176,322.749640512951
0.003010850000001484,194.15945384691508,294.2540699725502,306.5759474570373,319.61632870075096,328.0900047100123,322.79248728202657
0.0030119000000014867,194.17894394132867,294.3658807090497,306.46679196365915,319.52915385850633,328.10383081879104,322.83212695976715
0.0030129500000014896,194.29930612137883,294.48971412752593,306.38432679146456,319.44796909333314,328.09269136801805,322.86859950632595
0.0030140000000014925,194.56072338668855,294.64217908340066,306.32711470405656,319.35780079472437,328.06281310145397,322.902167941931
0.0030150500000014954,194.93474708451038,294.8322107156021,306.297324705948,319.25001696471287,328.0180890381466,322.9332185707596
0.0030161000000014982,195.35345790564926,295.08165462473767,306.3647509081034,319.14116722900536,327.985943715405,322.9621691478023
0.003017150000001501,195.7751701141418,295.3459255504986,306.4336506193795,319.0164563416185,327.9358690438434,322.9894388635634
0.003018200000001504,196.20240770450815,295.5943101416622,306.49574848909833,318.89941529984765,327.8763135133687,323.0154426796712
0.003019250000001507,196.6848668948995,295.8194314176995,306.5519023166308,318.80207934535537,327.8194384154903,323.0405938829258
0.0030203000000015097,197.2714092647445,296.0396406441132,306.6007495284904,318.7285143208574,327.7825557856572,323.06539555077046
0.0030213500000015126,197.93425048099266,296.2362823888254,306.65133247441963,318.6852465964163,327.7781286498582,323.0903105153135
0.0030224000000015155,198.66789488925747,296.3839251358079,306.72096522054994,318.65884284456774,327.7708042446044,323.1152443761326
0.0030234500000015183,199.48610877133302,296.5033010317995,306.80016118274233,318.6242726471619,327.77050284001103,323.14150989341994
0.003024500000001521,200.3391068983628,296.6072051301926,306.88448629860386,318.5774079239957,327.77827823627337,323.16921286031396
0.003025550000001524,201.1844490905313,296.6916645369298,306.9726620003653,318.5110299615474,327.77276146433,323.1985632501328
0.003026600000001527,202.0065365598039,296.77515111245964,307.0569473369252,318.42032639438685,327.7783842181054,323.2296910640349
0.00302765000000153,202.80206824137323,296.89070021274415,307.1526215555005,318.3361648116872,327.7956269487999,323.26280317290815
0.0030287000000015327,203.57411508212644,297.0415427620768,307.2595431813183,318.26789832216974,327.81717442524405,323.29799652388317
0.0030297500000015356,204.3305365821575,297.2147015020996,307.3644465443853,318.2220092120419,327.8389435327538,323.33523280727985
0.0030308000000015384,205.11360568407878,297.3700018877645,307.4727104381614,318.2016999025648,327.8524398520737,323.3742858150145
0.0030318500000015413,206.0170407676906,297.5296155542968,307.57434530579735,318.21359456311126,327.8379997481322,323.41487499219664
0.003032900000001544,207.07949472318901,297.6773464766595,307.6494448827891,318.2488713101263,327.8112303465407,323.45671573426654
0.003033950000001547,208.2413351212285,297.80883072734747,307.7029863414882,318.29259875810504,327.7750794588055,323.4996108156508
0.00303500000000155,209.3966740903837,297.9304163386736,307.74676511518715,318.3265508960929,327.73263637363004,323.54336464126243
0.003036050000001553,210.49428548781162,298.07944064727576,307.7784071620604,318.37083227020275,327.69943457560504,323.58775610481405
0.003037150000001556,211.4766495228144,298.2251435277303,307.8165510053625,318.38050220955387,327.67544505138903,323.6345948700722
0.0030382000000015587,212.29234977026837,298.3611481014901,307.8612138803549,318.3606846819232,327.6554126635578,323.6791273793744
0.0030392500000015615,212.96706321878366,298.48779111506957,307.9137313040624,318.3225261846702,327.6291809005948,323.7227157851656
0.0030403000000015644,213.47079502456728,298.6065856086024,307.96570966811026,318.26690819781794,327.58857370080926,323.76442830073364
0.0030413500000015673,213.86296130853302,298.7101533178385,308.0069945572775,318.19233698517286,327.5048362963711,323.80334921837596
0.00304240000000157,214.26373508358807,298.77573482546194,308.07373873326424,318.1365700237337,327.398605886795,323.83872212314986
0.003043450000001573,214.68716773490772,298.80245284878924,308.1726358163337,318.1030517321527,327.2862837326061,323.87006897493364
0.003044500000001576,215.1340067956539,298.7983083874175,308.30365358449484,318.07643850242005,327.18870911262013,323.8972255794889
0.0030455500000015788,215.6940067226248,298.75319397294805,308.4816474974972,318.0311009511618,327.1189571261707,323.92047174643824
0.0030466000000015816,216.47290898204835,298.71660642880727,308.707565680265,317.95917395592045,327.0739644787348,323.94048821335485
0.0030476500000015845,217.46679094957784,298.73745974039326,308.92732214167114,317.8721078178918,327.0665976551417,323.9582718902248
0.0030487000000015874,218.6258671840345,298.8234313796903,309.11445816158744,317.7830064650273,327.0882852410066,323.9748259081062
0.0030497500000015903,219.9384318087281,298.95989014706765,309.2616863630389,317.70005081187765,327.1245418855693,323.99094371692155
0.003050800000001593,221.39698431101053,299.1342087561613,309.3777352589643,317.64087781841016,327.15970810084565,324.0072354914545
0.003051850000001596,222.79007738263863,299.3250648217644,309.46128776315334,317.5869362607599,327.1838561069699,324.0241720793301
0.003052900000001599,224.07094501711603,299.5113457405511,309.5236456555596,317.5306478113164,327.1697888249785,324.0421003377048
0.0030539500000016017,225.23099786708667,299.6767509105733,309.56358173899787,317.4691191728997,327.11192716783086,324.0615172562528
0.0030550000000016046,226.32980444934284,299.8126431506809,309.5860556851666,317.39954778018887,327.02784461086196,324.0828538241072
0.0030560500000016075,227.42844714468143,299.8959356364214,309.60865782168645,317.2875972298551,326.933090056787,324.11037797011005
0.0030571000000016104,228.52556311453796,299.9648317810226,309.6110612097064,317.1882510512204,326.8527412667866,324.1387983783995
0.0030581500000016132,229.5868282822429,300.0311036709023,309.6040434746881,317.1084866403779,326.8202847185512,324.17006204320273
0.003059200000001616,230.56952267781267,300.10726310271116,309.58856917700336,317.0435874811679,326.82594290346225,324.206639294039
0.003060250000001619,231.43511876621608,300.21491762371005,309.557071863252,316.98538334219376,326.85239165141564,324.2489720808486
0.003061300000001622,232.16029174463455,300.354057334448,309.5125739660556,316.9451893044845,326.90000166655614,324.2964419742771
0.0030623500000016247,232.76741796946163,300.46760176374215,309.5071757457664,316.88849817175503,326.90812955318853,324.3480696911942
0.0030634000000016276,233.31679974380853,300.5712727214008,309.51042707046423,316.8033482570747,326.87148837711925,324.40331134360565
0.0030644500000016305,233.88233749972025,300.68094534064466,309.50704039181727,316.69679087324755,326.80675486920643,324.4621093405329
0.0030655000000016333,234.5363460650459,300.8027806357324,309.51139376753935,316.58833798305017,326.73261992655915,324.5243217932177
0.003066550000001636,235.33618664195308,300.95539793928043,309.499991247363,316.4767643707402,326.6676047303911,324.58940218587344
0.003067600000001639,236.27235095283757,301.1409984557761,309.4406869106644,316.38071248282233,326.620919610553,324.6563018446253
0.003068650000001642,237.28984043985153,301.3393554655474,309.375732840304,316.312176469748,326.5987537208509,324.7233915194171
0.003069700000001645,238.3276276737298,301.53440539830103,309.33282934834125,316.25713185110703,326.5926917205154,324.7884942020702
0.0030707500000016477,239.32412932302728,301.756272346652,309.2921167430731,316.21452859725565,326.5875535694585,324.84991288900414
0.0030718000000016506,240.24480316857353,301.9935413336538,309.2592415968865,316.17529505661264,326.5748335299698,324.90686900090094
0.0030728500000016534,241.06920751833468,302.21039504688605,309.2369334338983,316.11856766285825,326.54050226064953,324.95913727730505
0.0030739000000016563,241.77530055946704,302.41464771383903,309.21567494703936,316.0481576177555,326.48671008218383,325.00694669550427
0.003074950000001659,242.38889715579526,302.6059296016383,309.188990568787,315.9805450439548,326.42061247614595,325.0508570758039
0.003076000000001662,242.96892365615727,302.71416269278916,309.167959665833,315.93165456833026,326.36513383741357,325.09160395028437
0.003077050000001665,243.54413991547554,302.83788845044006,309.17025902565166,315.89392154312446,326.32296807604047,325.1299192603835
0.003078100000001668,244.15069955418366,302.9735769513653,309.17938095052864,315.8756704574072,326.2985146472007,325.1664567659085
0.003079200000001671,244.8576451828126,303.10924359346836,309.1943376194497,315.8719811179515,326.28798192210405,325.2035280966652
0.0030802500000016737,245.6150680172012,303.2388151273425,309.20319167755105,315.87404864503986,326.2808107713838,325.2384734660663
0.0030813000000016765,246.47600452017832,303.3763809710353,309.18575759311443,315.8704661400438,326.24815747324925,325.273599937037
0.0030823500000016794,247.47045031412912,303.49223006914826,309.179975899224,315.8115809124727,326.2037455666147,325.30947500121516
0.0030834000000016823,248.59025385117076,303.61753914196333,309.18295948722186,315.69311410940554,326.1510516606432,325.34652805187756
0.003084450000001685,249.78546790881506,303.7659945691876,309.2173064500192,315.533828720368,326.08904109280894,325.3850153244677
0.003085500000001688,250.9747873873838,303.9364329466569,309.3041007083824,315.3472412520634,326.01470910718547,325.4251103669143
0.003086550000001691,252.0721082194934,304.10025659021665,309.4214084845008,315.1495633013775,325.9391948124737,325.46695184839166
0.0030876000000016938,253.0206925441782,304.24929227859275,309.520007413323,314.9626540984988,325.8624257990732,325.51069450946795
0.0030886500000016966,253.79359184999262,304.38676041057374,309.5976462905521,314.80497585144343,325.7873313552933,325.55656918957544
0.0030897000000016995,254.41648048549965,304.51118754234915,309.65275217065397,314.6922475482363,325.7129035488816,325.6048397487447
0.0030907500000017024,254.94610723858767,304.6060969941015,309.65507374625867,314.6212286606448,325.656945727198,325.6555426697658
0.0030918000000017053,255.42829864527684,304.67798426053537,309.6443558382811,314.5963653027249,325.6003217101756,325.7085714451177
0.003092850000001708,255.89726608543313,304.73485519128565,309.6523464365305,314.6057531662449,325.5312610299428,325.76840114000623
0.003093900000001711,256.3805253351544,304.78822511305407,309.6765644425342,314.6324793957995,325.45123173801665,325.8304612680872
0.003094950000001714,256.8886065745209,304.8466012320553,309.7179797001647,314.65818979479906,325.36136321344253,325.8934803162116
0.0030960000000017167,257.4195980774485,304.8827069257646,309.82215501219116,314.65167052926023,325.2225753126872,325.95970915401455
0.0030970500000017196,257.96977333643895,304.9567305372269,309.90397819877643,314.62491954884797,325.08679429892993,326.0273939103236
0.0030981000000017225,258.5519914300373,305.0487144201923,309.9556148980376,314.58427282562013,324.97675659834937,326.0959006996443
0.0030991500000017254,259.169795473556,305.1435843361568,309.98892859547453,314.5302092583045,324.904417201621,326.16511883672206
0.0031002000000017282,259.8169060519275,305.2435627310578,309.9971526014112,314.4642111326306,324.8741729516979,326.23431697657577
0.003101250000001731,260.48567164194156,305.3752041041551,309.9850615922048,314.37472028767786,324.89221854805584,326.30245291660077
0.003102300000001734,261.16230283717493,305.4956633932239,309.95601279641227,314.28791146162985,324.91810321358855,326.36849332835715
0.003103350000001737,261.815508929123,305.6202655145238,309.9118163855811,314.19521105007277,324.93137307561705,326.4319252378038
0.0031044000000017397,262.42067013652036,305.7614778152171,309.86588910787896,314.0842799846223,324.9149968741593,326.49286840699807
0.0031054500000017426,262.9798566080596,305.9155881934363,309.8178709086243,313.98219422003586,324.8772597650861,326.5519423787593
0.0031065000000017455,263.50741596749896,306.07167632922983,309.75760937224857,313.9006978360111,324.83342299811,326.60997353401973
